点火,diǎnhuǒ,allumage,cmn-deee7d34.mp3," allumage, ignition, d'inflammation, d'allumage"
预计,yùjì,prévision,cmn-def18572.mp3," prévision, Prévisions, Les prévisions météo, Forecast, pronostic"
寄托,jìtuō,lieu,cmn-defd96df.mp3," lieu, place, endroit, la Place, Placer"
悔恨,huǐhèn,remords,cmn-df21e2ff.mp3," remords, des remords, les remords, de remords, le remords"
间接,jiànjiē,indirect,cmn-df6c8794.mp3," indirect, Indirecte, indirectement, indirectes"
记号,jìhao,marque,cmn-df87e7c1.mp3," marque, empreinte, Mark, Marc"
刹车,shāchē,freins,cmn-df8886e1.mp3," freins, Brakes, des freins, Frein"
要领,yàolǐng,principal point,cmn-df8e9075.mp3," principal point, Le point principal, Point essentiel, Point principal, essentiel"
金钱,jīnqián,argent,cmn-df918107.mp3," argent, de l'argent, fonds, d'argent"
哀求,āiqiú,supplier,cmn-dfb3118e.mp3," supplier, prier, implorer, Entreat, Implorez"
特地,tèdì,spécialement,cmn-dfb33dbb.mp3," spécialement, particulier, spécial, spéciale"
恩,ēn,grâce,cmn-dfbcc746.mp3," grâce, de grâce, de Grace, grace"
深浅,shēnqiǎn,profondeur,cmn-dff92587.mp3," profondeur, Depth, la profondeur, profond, de profondeur"
珊瑚,shānhú,corail,cmn-dffcfca1.mp3," corail, Coral, de corail, de Coral, coraux"
批示,pīshì,instructions,cmn-e0216f95.mp3," instructions, Instructions d', directives, Consignes, Instruction"
穴,xué,trou,cmn-e0256f02.mp3," trou, du trou, orifice, perçage, de trou"
风趣,fēngqù,humour,cmn-e039b5d3.mp3," humour, Folies, Humor, Humeur"
伴侣,bànlǚ,compagnon,cmn-e042cdf7.mp3," compagnon, accompagner, compagnie, accompagnement, compagne"
时事,shíshì,Actualités,cmn-e04bd79c.mp3," Actualités, Actualité, Les événements actuels, L'actualité, Evénements actuels"
结业,jiéyè,achèvement,cmn-e04cdb40.mp3," achèvement, achèvement de, d'achèvement, Fin, Completion"
生人,shēngrén,étranger,cmn-e0539e67.mp3," étranger, inconnu, Stranger, étrange, Etranger"
糟蹋,zāota,ruiné,cmn-e05bc7ee.mp3," ruiné, abîmé, en ruine, en ruines"
灯泡,dēngpào,ampoule,cmn-e05bd8ff.mp3," ampoule, bulbe, ampoule de, Bulb, ampoules"
显而易见,xiǎn'éryìjiàn,évidemment,cmn-e0632fd7.mp3," évidemment, De toute évidence, Il est évident, Il est évident que, bien sûr"
暗中,ànzhōng,subrepticement,cmn-e06e3c09.mp3," subrepticement, dérobée, la dérobée, sournoisement, clandestinement"
谬论,miùlùn,erreur,cmn-e06edc08.mp3," erreur, Fallacy, fausseté, illusion"
疑难,yínán,difficile,cmn-e07dc9dc.mp3," difficile, difficilement, difficiles, difficile de"
机遇,jīyù,occasion,cmn-e0916975.mp3," occasion, Opportunity, chances, chance, des chances"
并列,bìngliè,juxtaposé,cmn-e09d565e.mp3," juxtaposé, Juxtaposée, juxtaposent, Juxtaposées, juxtaposés"
财,cái,richesse,cmn-e0c1f172.mp3," richesse, de richesse, fortune, la richesse, de patrimoine"
哄,hòng,cajoler,cmn-e0d155b9.mp3," cajoler, Coaxial, Coaxiale, amadouer, coax"
宣称,xuānchēng,revendication,cmn-e108e309.mp3," revendication, demande, la revendication, créance, des revendications"
凸,tū,relevé,cmn-e110fe6b.mp3," relevé, en relief, Raised, Elevé, Lever la"
阻拦,zǔlán,Stop,cmn-e121a5ec.mp3," Stop, Arrêter, mettre fin, mettre un terme, arrêt"
水土,shuǐtǔ,Land and Water,cmn-e165d16d.mp3," Land and Water, terre et d'eau, terre et l'eau, terre et sur mer, Terre et eau"
不法,bùfǎ,illicéité,cmn-e171e3a6.mp3," illicéité, l'illicéité"
占据,zhànjù,occuper,cmn-e17a824f.mp3," occuper, Occupez, habiter, d'occupation, Occupent"
高明,gāomíng,intelligent,cmn-e17d8e02.mp3," intelligent, astucieux, habile, Clever, ingénieux"
奇妙,qímiào,merveilleux,cmn-e1a59732.mp3," merveilleux, magnifique, extraordinaire, formidable, merveilleuse"
帅,shuài,Shuai,cmn-e1a69846.mp3," Shuai, Shuai a, de shuai"
论点,lùndiǎn,argument,cmn-e1a88081.mp3," argument, argument de, discussion, dispute, Argumentation"
绷带,bēngdài,bandage,cmn-e1b1f599.mp3," bandage, bandage de, bande, bander, Bandage en"
风尚,fēngshàng,mode,cmn-e1be090e.mp3," mode, de Mode, façon, la mode, de la mode"
越过,yuèguò,passage,cmn-e1c6b64b.mp3," passage, croisement, traversée, de passage, traverse"
订阅,dìngyuè,abonnement,cmn-e1d954a7.mp3," abonnement, cotisation, de souscription, l'abonnement, d'abonnement"
防汛,fángxùn,Lutte contre les inondations,cmn-e1e8780e.mp3," Lutte contre les inondations, Flood Control, de contrôle des inondations, la Maîtrise des Crues, contrôle des inondations"
框,kuàng,boîte,cmn-e1e9debd.mp3," boîte, caisson, carton, box, caisse"
核武器,héwǔqì,arme nucléaire,cmn-e1ffe727.mp3," nucléaire, atomique, Nuclear, nucléaire de"
变迁,biànqiān,changement,cmn-e21a4543.mp3," changement, Changer de, modification, Change, Changer"
调剂,tiáojì,régler,cmn-e220fac8.mp3," régler, ajuster, s'adapter, Ajustez, rajuster"
感染,gǎnrǎn,infection,cmn-e22a46a5.mp3," infection, contamination, infections, des infections, infestation"
像样,xiàngyàng,présentable,cmn-e25a7169.mp3," présentable, Bonne présentation, Presentable, présentables"
设立,shèlì,établir,cmn-e25bd9bd.mp3," établir, créer, fonder, instaurer, constituer"
其间,qíjiān,entre-temps,cmn-e26b8551.mp3," entre-temps, attendant, En attendant"
权,quán,droit,cmn-e27053cd.mp3," droit, droite, bon, bien, directement"
顶点,dǐngdiǎn,sommet,cmn-e2727b4d.mp3," sommet, de Vertex, sommets, le sommet, vertex"
蒜,suàn,ail,cmn-e27e6ffd.mp3," ail, de l'ail, Garlic, d'ail"
收购,shōugòu,achat,cmn-e27ffc5b.mp3," achat, achats, Acheter la, Acquisition, acheter"
沿岸,yán'àn,côte,cmn-e2a9b94b.mp3," côte, Côte de, côte du, Coast, Côte d'"
除外,chúwài,sauf,cmn-e2b87d0d.mp3," sauf, excepté, hors, l'exception, A l'exception"
终点,zhōngdiǎn,fin,cmn-e2dc1a8c.mp3," fin, but, End, extrémité, bout"
论证,lùnzhèng,argumentation,cmn-e2dc25cd.mp3," argumentation, arguments, argumentaire, l'argumentation"
好说,hǎoshuō,dire,cmn-e2f6fb98.mp3," dire, Pour dire, Affirmer, Dire que"
老天爷,lǎotiānyé,Dieu,cmn-e3024460.mp3," Dieu, Dieu a, dieu de, de Dieu"
感慨,gǎnkǎi,lamentation,cmn-e30c555a.mp3," lamentation, lamentations, complainte, chant funèbre, Lament"
畏惧,wèijù,peur,cmn-e32cd545.mp3," peur, crainte, Fear, La crainte, craindre"
耕,gēng,charrue,cmn-e356a78a.mp3," charrue, Charrue enfouisseuse, de charrue"
嘉奖,jiājiǎng,louer,cmn-e359d264.mp3," louer, recommander, saluer, Féliciter, Commend"
外力,wàilì,Une force externe,cmn-e35f84fa.mp3," Une force externe, force externe, forces extérieures, effort extérieur, force extérieure"
晚餐,wǎncān,dîner,cmn-e3631c1b.mp3," dîner, Diner, dîner au, Dinner, dîner de"
逼迫,bīpò,force,cmn-e363e356.mp3," force, Armée de, de travail, Armée, de la Force"
伸展,shēnzhǎn,extension,cmn-e374912e.mp3," extension, agrandissement, Extension de, d'extension, Prolongation"
改邪归正,gǎixiéguīzhèng,repentie,cmn-e38e882a.mp3," repentie, repenties, repentit, repent, est repenti"
廉政,liánzhèng,contre,cmn-e391a637.mp3," contre, contre le, contre les, Against, contre la"
乐队,yuèduì,bande,cmn-e39b161e.mp3," bande, fanfare, groupe, Band, de bande"
停泊,tíngbó,amarrage,cmn-e3b1d7fb.mp3," amarrage, Amarre, d'amarrage, amarres"
摆动,bǎidòng,swing,cmn-e3c3f72b.mp3," swing, balançoire, bat, balancement, balancer"
往年,wǎngnián,Dans les années précédentes,cmn-e3c75bf3.mp3," Dans les années précédentes, Ces dernières années, Dans les années antérieures, années précédentes, cours des années précédentes"
对称,duìchèn,symétrie,cmn-e3cc7d42.mp3," symétrie, La symétrie, Symmetry"
任命,rènmìng,rendez-vous,cmn-e3d06e88.mp3," rendez-vous, nomination, poste, Contact visite"
两手,liǎngshǒu,mains,cmn-e3ede008.mp3," mains, Hands, Les mains, main, des mains"
尊称,zūnchēng,Respectueusement,cmn-e3e22a5e.mp3," Respectueusement, déférence, respectueuse, avec respect, respect"
聚会,jùhuì,partie,cmn-e3ef433c.mp3," partie, parti, du Parti, groupe, de parti"
使命,shǐmìng,mission,cmn-e3f20c7f.mp3," mission, de mission, Mission d', la mission, mission de"
辽阔,liáokuò,vaste,cmn-e3f3a41e.mp3," vaste, grande, large, très grande, grand"
简陋,jiǎnlòu,simple et brut,cmn-e4179d81.mp3," brut, brute, brutes, brut a"
痛恨,tònghèn,abhorrer,cmn-e41e39fe.mp3," abhorrer, Ayez en horreur, abhorre, Abhor, abhorrent"
台阶,táijiē,escaliers,cmn-e426bfcf.mp3," escaliers, escalier, d'escalier, des escaliers, Les escaliers"
齐全,qíquán,complet,cmn-e44e9377.mp3," complet, Complete, complètes, complètes sur, Complète"
谱曲,pǔqǔ,composer de la musique,cmn-e46934c4.mp3," composer de la musique, composer la musique, composer une musique, composer, composer des musiques"
轻快,qīngkuài,alerte,cmn-e481e72e.mp3," alerte, vif, fringant, applicatif Spry, leste"
患者,huànzhě,patient,cmn-e48762d9.mp3," patient, des patients, le patient, les patients, aux patients"
邮电,yóudiàn,messages,cmn-e490a815.mp3," messages, Messages au, des postes, de messages, les messages"
前程,qiánchéng,avenir,cmn-e4973dfb.mp3," avenir, futur, Future, avenir de"
只能,zhǐnéng,seulement,cmn-e4a47011.mp3," seulement, uniquement, seul, Seuls, Only"
苦难,kǔnàn,misère,cmn-e4a7e822.mp3," misère, douleur, la Misère, Misery, de Misery"
诚意,chéngyì,sincérité,cmn-e4d85e27.mp3," sincérité, de sincérité, Sincerity, bonne foi, la sincérité"
在意,zàiyì,soins,cmn-e4e5bf85.mp3," soins, de soins, des Soins, des Soins de, attention"
牢房,láofáng,cellule,cmn-e4fc99b8.mp3," cellule, de cellules, Mobile, cellulaire, cellules"
型号,xínghào,modèle,cmn-e5123339.mp3," modèle, le modèle, maquette, Model, de modèle"
定义,dìngyì,Définitions,cmn-e5295dac.mp3," Définitions, Definitions, Définition, de définitions, des définitions"
简易,jiǎnyì,facile,cmn-e53c73ab.mp3," facile, facilement, faciles, aisé, facile de"
助理,zhùlǐ,assistant,cmn-e549bf04.mp3," assistant, Assistant de, adjointe, Adjoint, aide"
动用,dòngyòng,Dessinez sur,cmn-e54f10aa.mp3," Dessinez sur, Dessiner sur, Dessinez, appuyer sur, inspirer des"
照会,zhàohuì,enquête,cmn-e5787755.mp3," enquête, Commission d'enquête, demande de renseignements, d'enquête"
掌管,zhǎngguǎn,Chargé de,cmn-e57e9a70.mp3," Chargé de, En charge de, En charge des, En charge du, En charge de la"
尼龙,nílóng,nylon,cmn-e58e915d.mp3," nylon, du nylon, le nylon, de nylon, en Nylon"
崩溃,bēngkuì,effondrement,cmn-e59beb73.mp3," effondrement, collapsus, Collapse, effondrer, faillite"
检测,jiǎncè,détecter,cmn-e5b6a606.mp3," détecter, Détecter les, découvrir, Detect, dépister"
工事,gōngshì,Travaux,cmn-e5b27247.mp3," Travaux, chantier, de construction, la construction, bâtiment"
乘务员,chéngwùyuán,équipage,cmn-e5e2df9a.mp3," équipage, équipe, Equipe de, Equipage, Equipe de la"
评审,píngshěn,examen,cmn-e5e50135.mp3," examen, Review, Critique, avis, d'examen"
像棋,xiàngqí,échecs 象棋 échecs, Chess, des Échecs, Echecs, aux échecs,cmn-e6185e2d.mp3,"échecs 象棋 échecs, Chess, des Échecs, Echecs, aux échecs"
念头,niàntou,idée,cmn-e63e16cc.mp3," idée, conception, Idée de, Idea, L'idée"
退还,tuìhuán,retour,cmn-e64ec559.mp3," retour, déclaration, renvoi, restitution, de retour"
拘留,jūliú,détention,cmn-e655826e.mp3," détention, de détention, de détention du, arrestation, de détention de"
职称,zhíchēng,Titres,cmn-e656f76a.mp3," Titres, des titres, les titres, Titles, de titres"
轻便,qīngbiàn,lumière,cmn-e6826825.mp3," lumière, de lumière, la lumière, lampe, clair"
雇佣,gùyōng,location,cmn-e68e29b1.mp3," location, embaucher, louer, de location, de voitures"
小心翼翼,xiǎoxīnyìyì,soigneusement,cmn-e6baa070.mp3," soigneusement, avec précaution, doucement, délicatement, attentivement"
币,bì,monnaie,cmn-e6cb5c5f.mp3," monnaie, Devise, la devise, la monnaie, change"
包装,bāozhuāng,paquet,cmn-e6d32995.mp3," paquet, du package, le paquet, Package, colis"
现状,xiànzhuàng,statu quo,cmn-e6e46aad.mp3," statu quo, le statu quo, du statu quo, maintien du statu quo"
犯浑,fànhún,coupable de boue 犯 coupable de, coupables de, coupable d', culpabilité d' 浑 boue, boueuse, boueux, bourbeuse, boueuses,cmn-e7087ec4.mp3,"coupable de boue 犯 coupable de, coupables de, coupable d', culpabilité d' 浑 boue, boueuse, boueux, bourbeuse, boueuses"
优,yōu,excellent,cmn-e70e5bac.mp3," excellent, excellentes, excellents, bon, excellente"
思,sī,penser,cmn-e71302b2.mp3," penser, croire, Pensez, imaginer"
与会,yùhuì,Les participants,cmn-e7679978.mp3," Les participants, Participants, aux participants, des participants, Les participants ont"
中游,zhōngyóu,Midstream,cmn-e768c926.mp3," Midstream, activités médianes, Midstream a, des activités médianes, milieu du courant"
断断续续,duànduànxùxù,De temps à autre,cmn-e76a904c.mp3," De temps à autre, et hors tension, hors et sous, ARRET et MARCHE, Désactivé et Activé"
本着,běnzhe,En ligne avec,cmn-e76e84c2.mp3," En ligne avec, Conformément à, Conformément, Conformément au, Conformément à l'"
迫使,pòshǐ,force,cmn-e7763f19.mp3," force, Armée de, de travail, Armée, de la Force"
支票,zhīpiào,chèque,cmn-e78174ec.mp3," chèque, Arrivée, Vérifier, Check, Vérifier la"
引入,yǐnrù,Introduit,cmn-e783f633.mp3," Introduit, Introduite, Présenté, Dépôt, Lancé"
内行,nèiháng,expert,cmn-e789eb12.mp3," expert, d'expert, d'experts de, d'experts"
会晤,huìwù,réunion,cmn-e78ae652.mp3," réunion, rencontre, de réunion, de réunions, Répondre"
横行,héngxíng,déchaînement,cmn-e7bdb7b1.mp3," déchaînement, carnage, déchaînés, déchaîne, fureur"
相等,xiāngděng,égal,cmn-e7f3c5e8.mp3," égal, Equal, l'égalité de, l'égalité des, Egalité de"
蓄,xù,magasin,cmn-e809c6ea.mp3," magasin, boutique, conserver, entrepôt, entreposer"
声势,shēngshì,élan,cmn-e8254cd9.mp3," élan, dynamisme, l'élan, la dynamique, dynamique"
牲畜,shēngchù,bétail,cmn-e82cb97e.mp3," bétail, de l'élevage, du bétail, Animaux de la ferme, cheptel"
朝三暮四,zhāosānmùsì,Hacher et le changement,cmn-e83c1037.mp3," et le changement, et du changement, et de changement, et aux changements, et des changements"
外电,wàidiàn,NEW YORK,cmn-e84c6284.mp3," NEW YORK, DE NEW YORK, À NEW YORK"
死刑,sǐxíng,peine de mort,cmn-e860685a.mp3," peine de mort, La peine de mort"
策划,cèhuà,plan,cmn-e86d9da6.mp3," plan, Plan d', planifier, projet, plan de"
草率,cǎoshuài,irréfléchi,cmn-e883d0bd.mp3," irréfléchi, imprudent, Inattention, indifférent, Careless"
动脉,dòngmài,artère,cmn-e8b85598.mp3," artère, Artères, Artery"
归纳,guīnà,induction,cmn-e8baac39.mp3," induction, d'induction, induction de, d'intronisation, intronisation"
虚,xū,faux,cmn-e8e91303.mp3," faux, de faux, Fausse, fausses, de fausses"
英俊,yīngjùn,beau,cmn-e8f63005.mp3," beau, bel homme, Handsome, bel"
条子,tiáozi,bande,cmn-e9118756.mp3," bande, bande de, la Bande, la bande de, bandelette"
格局,géjú,motif,cmn-e913391a.mp3," motif, modèle, dessin, motif de, motifs"
准则,zhǔnzé,critère,cmn-e91f851f.mp3," critère, Critères, de critères, Criterion, critère de"
比分,bǐfēn,score,cmn-e9220195.mp3," score, marque, Note, partition, la partition"
钻石,zuànshí,diamant,cmn-e920e4c4.mp3," diamant, de diamant, diamant de, de diamants, diamants"
腔,qiāng,cavité,cmn-e9266359.mp3," cavité, creux, de cavité, Cavity, cavités"
籍贯,jíguàn,lieu de naissance,cmn-e9269106.mp3," lieu de naissance, Berceau, Lieu de naissance de, Birthplace, Lieu de naissance Lien"
竞选,jìngxuǎn,Run for,cmn-e93ffa69.mp3," Run for, Courir pour, Courez pour, briguer, Courir pour la"
明星,Míngxīng,étoile,cmn-e968d630.mp3," étoile, star, Etoiles de, Etoile, Etoiles à"
特定,tèdìng,spécifique,cmn-e978a01c.mp3," spécifique, particulière, précis, précise, déterminé"
当场,dāngchǎng,Sur place,cmn-e98024b2.mp3," Sur place, sur le vif, sur le terrain, sur le champ, sur le coup"
全心全意,quánxīnquányì,De tout cœur,cmn-e9847a7a.mp3," De tout cœur, chaudement, de tout son cœur, de tout coeur, tout coeur"
特意,tèyì,spécialement,cmn-e9883686.mp3," spécialement, particulier, spécial, spéciale"
验,yàn,test,cmn-e994a955.mp3," test, essai, contrôle, de test, analyse"
担忧,dānyōu,s'inquiéter,cmn-e9a808c1.mp3," s'inquiéter, inquiétude, préoccuper, inquiéter, Inquiétude au"
指甲,zhǐjia,ongle,cmn-e9a8d1b6.mp3," ongle, Fingernail, l'ongle"
公尺,gōngchǐ,mètre,cmn-e9a854ac.mp3," mètre, compteur, mesure, compteurs, mesureur"
出品,chūpǐn,exposition,cmn-e9b891ca.mp3," exposition, exposer, La pièce, Exposez, objet exposé"
胡,hú,Hu,cmn-e9cf00fc.mp3," Hu, de Hu, Hu a, hou, Hu Jintao"
伐,fá,Laval,cmn-e9d5d39e.mp3," Laval, de laval"
烦闷,fánmèn,angoisse,cmn-e9f3d7df.mp3," angoisse, Anguish, L'angoisse, souffrance, Angustias"
泡沫,pàomò,mousse,cmn-e9f74fd0.mp3," mousse, en mousse, la mousse, de mousse, Foam"
扳,bān,tirer,cmn-ea07b434.mp3," tirer, enlever, retirer, sortir, attraction"
锐利,ruìlì,pointu,cmn-ea3690d9.mp3," pointu, dièse, tranchant, brusque, de Sharp"
齿轮,chǐlún,équipement,cmn-ea3ba682.mp3," équipement, de vitesse, engrenage, engrenages, Boîte de vitesses"
泰然,tàirán,calme,cmn-ea8ae8b1.mp3," calme, de calme, le calme, Calm, calmer"
讲理,jiǎnglǐ,déraisonnable,cmn-ea8ef580.mp3," déraisonnable, déraisonnables, excessif, déraisonnable de"
正巧,zhèngqiǎo,arriver,cmn-eaa9a88f.mp3," arriver, arriverait, Happen, advenir, arrivera"
损伤,sǔnshāng,dommage,cmn-eaaa22d4.mp3," dommage, dégât, Dégâts, Damage, Dommages"
哀悼,āidào,Condoléance,cmn-eab96915.mp3," Condoléance, Condoléances, Condolence, condoléances a, de condoléance"
拟,nǐ,vouloir,cmn-eae9ba55.mp3," vouloir, avoir l'intention, L'intention, Intention, l'intention de"
主管,zhǔguǎn,En charge,cmn-eb2bb645.mp3," En charge, Responsable, chargé, Chargée, en charge de"
搅拌,jiǎobàn,remuer,cmn-eb481abc.mp3," remuer, Incorporer, mouvement, agitation, Incorporer le"
警戒,jǐngjiè,vigilance,cmn-eb56698b.mp3," vigilance, la vigilance, une vigilance, de vigilance, Surveillance"
威力,wēilì,puissance,cmn-eb6106dd.mp3," puissance, pouvoir, d'alimentation, force, alimentation"
民意,mínyì,opinion publique,cmn-eb63b805.mp3," opinion publique, de l'opinion publique, l'opinion publique, opinion"
球队,qiúduì,équipe,cmn-eb72d1b4.mp3," équipe, d'équipe, Equipe, l'équipe, club"
起身,qǐshēn,se lever,cmn-eb887441.mp3," se lever, lever, Get up"
证,zhèng,certificat,cmn-eb904b9a.mp3," certificat, acte, certificat d', brevet, certificat de"
杏,xìng,abricot,cmn-ebc61fe6.mp3," abricot, abricotier, Apricot, aux abricots, abricots"
屯,tún,village,cmn-ebdfead9.mp3," village, de village, le village, village de"
预料,yùliào,attendre,cmn-ebf2ac1d.mp3," attendre, Attendez"
